level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	1	1	530	680	60	31	96.564049	Les
5	1	11	1	1	2	603	680	187	31	96.994926	documents
5	1	11	1	1	3	803	680	231	41	96.833527	électroniques
5	1	11	1	1	4	1048	686	169	26	96.923645	contenant
5	1	11	1	1	5	1228	680	57	32	96.993553	des
5	1	11	1	1	6	1299	685	84	27	96.974960	actes
5	1	11	1	1	7	1398	680	237	32	93.271164	administratifs
5	1	11	1	1	8	1649	680	151	32	96.181587	affectant
5	1	11	1	1	9	1814	681	45	31	94.998627	les
5	1	11	1	1	10	1873	670	97	42	94.998627	droits
5	1	11	1	1	11	1983	690	41	22	96.006020	ou
5	1	11	1	1	12	2040	681	44	31	96.767181	les
5	1	11	1	1	13	2100	680	124	32	94.250175	intérêts
5	1	11	1	1	14	2238	681	56	31	96.964432	des
4	1	11	1	2	0	529	731	1764	42	-1	
5	1	11	1	2	1	529	731	198	32	96.305481	administrés
5	1	11	1	2	2	741	738	104	25	96.913620	seront
5	1	11	1	2	3	856	732	170	31	96.489243	conservés
5	1	11	1	2	4	1040	742	52	21	96.325394	sur
5	1	11	1	2	5	1102	732	56	31	96.731407	des
5	1	11	1	2	6	1171	738	145	35	96.478745	supports
5	1	11	1	2	7	1327	732	40	32	96.603554	de
5	1	11	1	2	8	1381	732	103	32	96.290657	même
5	1	11	1	2	9	1498	738	115	29	96.685547	nature,
5	1	11	1	2	10	1625	732	79	32	96.440987	dans
5	1	11	1	2	11	1717	733	29	31	96.298630	le
5	1	11	1	2	12	1758	733	104	31	96.298630	même
5	1	11	1	2	13	1875	732	113	32	96.654045	format
5	1	11	1	2	14	2000	742	41	22	95.894180	ou
5	1	11	1	2	15	2054	734	78	30	96.958534	dans
5	1	11	1	2	16	2146	743	38	21	96.314133	un
5	1	11	1	2	17	2198	738	95	28	96.866608	autre,
4	1	11	1	3	0	530	783	1765	41	-1	
5	1	11	1	3	1	530	792	120	31	95.932884	pourvu
5	1	11	1	3	2	666	792	61	30	96.230354	que
5	1	11	1	3	3	745	783	101	31	96.456955	soient
5	1	11	1	3	4	862	783	142	31	96.717133	assurées
5	1	11	1	3	5	1021	793	61	21	95.842834	aux
5	1	11	1	3	6	1100	783	61	31	95.949402	fins
5	1	11	1	3	7	1177	784	40	30	96.835289	de
5	1	11	1	3	8	1233	783	220	40	93.296768	reproduction
5	1	11	1	3	9	1471	784	154	31	89.507446	l’identité
5	1	11	1	3	10	1641	789	30	26	93.305862	et
5	1	11	1	3	11	1688	784	168	40	84.206551	l’intégrité
5	1	11	1	3	12	1873	784	38	31	96.886780	de
5	1	11	1	3	13	1929	784	238	31	0.000000	l'information.
5	1	11	1	3	14	2186	784	22	30	87.765030	Il
5	1	11	1	3	15	2226	794	69	21	96.575562	sera
4	1	11	1	4	0	530	834	1763	41	-1	
5	1	11	1	4	1	530	834	140	40	96.621521	toujours
5	1	11	1	4	2	683	834	140	40	96.556381	possible
5	1	11	1	4	3	835	835	40	31	96.925888	de
5	1	11	1	4	4	888	834	166	32	96.946968	transférer
5	1	11	1	4	5	1067	834	45	32	96.275764	les
5	1	11	1	4	6	1124	835	141	31	96.517822	données
5	1	11	1	4	7	1278	844	52	22	96.933060	sur
5	1	11	1	4	8	1342	835	138	31	92.559578	d’autres
5	1	11	1	4	9	1494	834	130	32	96.542770	formats
5	1	11	1	4	10	1637	840	30	26	96.325233	et
5	1	11	1	4	11	1679	841	146	34	96.687904	supports
5	1	11	1	4	12	1837	835	53	40	96.973381	qui
5	1	11	1	4	13	1903	845	40	21	96.359581	en
5	1	11	1	4	14	1956	836	206	39	92.256226	garantissent
5	1	11	1	4	15	2175	836	118	31	91.166046	l’accès
4	1	11	1	5	0	529	885	595	40	-1	
5	1	11	1	5	1	529	886	19	31	96.985390	à
5	1	11	1	5	2	562	886	94	39	96.897156	partir
5	1	11	1	5	3	670	885	244	40	22.267792	d'applications
5	1	11	1	5	4	929	886	195	31	95.865601	différentes.
2	1	12	0	0	0	530	988	1763	40	-1	
3	1	12	1	0	0	530	988	1763	40	-1	
4	1	12	1	1	0	530	988	1763	40	-1	
5	1	12	1	1	1	530	988	60	31	96.798050	Les
5	1	12	1	1	2	608	997	132	30	96.668961	moyens
5	1	12	1	1	3	758	997	41	22	96.470093	ou
5	1	12	1	1	4	817	994	145	34	96.150032	supports
5	1	12	1	1	5	980	997	51	22	96.358452	sur
5	1	12	1	1	6	1049	988	137	40	96.329231	lesquels
5	1	12	1	1	7	1204	994	70	25	96.472427	sont
5	1	12	1	1	8	1291	988	143	32	95.743652	archivés
5	1	12	1	1	9	1453	988	45	32	96.546059	les
5	1	12	1	1	10	1514	989	187	31	96.324409	documents
5	1	12	1	1	11	1719	989	129	31	96.540810	doivent
5	1	12	1	1	12	1865	989	142	31	96.137665	contenir
5	1	12	1	1	13	2023	989	55	31	95.915672	des
5	1	12	1	1	14	2097	998	140	22	96.059448	mesures
5	1	12	1	1	15	2254	989	39	31	97.016365	de
2	1	13	0	0	0	529	1039	1764	92	-1	
3	1	13	1	0	0	529	1039	1764	92	-1	
4	1	13	1	1	0	530	1039	1763	41	-1	
5	1	13	1	1	1	530	1040	133	30	96.747520	sécurité
5	1	13	1	1	2	674	1046	141	25	93.291611	assurant
5	1	13	1	1	3	827	1040	179	39	91.811768	l’intégrité,
5	1	13	1	1	4	1020	1040	237	33	0.000000	l'authenticité,
5	1	13	1	1	5	1270	1040	30	31	94.140205	la
5	1	13	1	1	6	1310	1039	261	34	96.755081	confidentialité,
5	1	13	1	1	7	1584	1040	29	31	93.794289	la
5	1	13	1	1	8	1624	1040	126	40	96.794693	qualité,
5	1	13	1	1	9	1765	1040	29	31	96.703522	la
5	1	13	1	1	10	1804	1040	174	40	96.703522	protection
5	1	13	1	1	11	1991	1046	30	25	96.762024	et
5	1	13	1	1	12	2033	1040	29	31	96.649200	la
5	1	13	1	1	13	2073	1040	220	31	96.137085	conservation
4	1	13	1	2	0	529	1090	1654	41	-1	
5	1	13	1	2	1	529	1091	56	31	96.874863	des
5	1	13	1	2	2	599	1090	187	32	96.625732	documents
5	1	13	1	2	3	799	1090	153	32	96.753624	archivés.
5	1	13	1	2	4	969	1090	269	32	81.749390	L'identification
5	1	13	1	2	5	1252	1090	57	32	97.012833	des
5	1	13	1	2	6	1324	1090	188	32	96.694214	utilisateurs
5	1	13	1	2	7	1525	1097	30	25	96.966034	et
5	1	13	1	2	8	1571	1091	28	31	96.388290	le
5	1	13	1	2	9	1612	1091	141	31	96.786346	contrôle
5	1	13	1	2	10	1767	1091	39	31	93.288391	de
5	1	13	1	2	11	1822	1091	117	31	91.879135	l’accès
5	1	13	1	2	12	1953	1096	70	26	96.622566	sont
5	1	13	1	2	13	2037	1091	146	40	96.913986	garantis.
2	1	14	0	0	0	529	1193	1764	92	-1	
3	1	14	1	0	0	529	1193	1764	92	-1	
4	1	14	1	1	0	530	1193	1763	41	-1	
5	1	14	1	1	1	530	1193	43	31	96.926758	Le
5	1	14	1	1	2	583	1193	123	31	96.751144	dossier
5	1	14	1	1	3	715	1193	213	41	96.490875	électronique
5	1	14	1	1	4	939	1198	47	26	96.911255	est
5	1	14	1	1	5	997	1193	188	31	79.567955	l’ensemble
5	1	14	1	1	6	1196	1193	39	31	96.882004	de
5	1	14	1	1	7	1246	1193	187	31	96.731300	documents
5	1	14	1	1	8	1444	1193	230	41	96.452126	électroniques
5	1	14	1	1	9	1685	1193	118	32	96.452126	relatifs
5	1	14	1	1	10	1815	1193	17	32	96.981056	à
5	1	14	1	1	11	1843	1203	60	21	96.206856	une
5	1	14	1	1	12	1914	1194	172	40	93.270477	procédure
5	1	14	1	1	13	2098	1193	195	31	91.192131	administra-
4	1	14	1	2	0	529	1244	911	41	-1	
5	1	14	1	2	1	529	1245	73	35	96.952385	tive,
5	1	14	1	2	2	617	1244	71	41	97.014915	quel
5	1	14	1	2	3	704	1254	61	31	96.405502	que
5	1	14	1	2	4	781	1244	60	32	96.719803	soit
5	1	14	1	2	5	857	1244	27	32	96.684059	le
5	1	14	1	2	6	899	1251	74	34	96.775719	type
5	1	14	1	2	7	986	1244	258	32	45.118176	d'informations
5	1	14	1	2	8	1258	1251	182	25	96.118317	contenues.
2	1	15	0	0	0	528	1346	1765	144	-1	
3	1	15	1	0	0	528	1346	1765	144	-1	
4	1	15	1	1	0	530	1346	1761	41	-1	
5	1	15	1	1	1	530	1347	43	31	96.947739	Le
5	1	15	1	1	2	588	1347	112	31	96.416855	fichier
5	1	15	1	1	3	715	1347	56	31	96.877045	des
5	1	15	1	1	4	787	1346	138	32	96.984444	dossiers
5	1	15	1	1	5	941	1346	230	41	96.681656	électroniques
5	1	15	1	1	6	1186	1346	139	32	96.779434	contient
5	1	15	1	1	7	1341	1356	40	22	96.667801	un
5	1	15	1	1	8	1399	1346	93	32	96.639526	index
5	1	15	1	1	9	1508	1347	215	40	96.900124	électronique
5	1	15	1	1	10	1738	1347	89	40	96.642128	signé
5	1	15	1	1	11	1842	1347	40	32	96.699104	de
5	1	15	1	1	12	1899	1347	120	32	0.000000	l'entité
5	1	15	1	1	13	2035	1347	256	31	96.911461	administrative.
4	1	15	1	2	0	528	1397	1765	42	-1	
5	1	15	1	2	1	528	1398	59	31	96.825317	Cet
5	1	15	1	2	2	602	1397	94	32	95.814903	index
5	1	15	1	2	3	712	1398	131	41	96.544151	garantit
5	1	15	1	2	4	858	1397	169	42	0.000000	l'intégrité
5	1	15	1	2	5	1042	1398	57	31	96.539200	des
5	1	15	1	2	6	1114	1397	138	32	96.914963	dossiers
5	1	15	1	2	7	1267	1397	231	42	96.533730	électroniques
5	1	15	1	2	8	1512	1403	31	26	96.445541	et
5	1	15	1	2	9	1557	1403	166	36	95.877251	permettra
5	1	15	1	2	10	1738	1408	35	21	97.004692	sa
5	1	15	1	2	11	1786	1398	215	41	95.309738	récupération
5	1	15	1	2	12	2017	1398	121	41	96.536224	chaque
5	1	15	1	2	13	2154	1397	63	32	96.763885	fois
5	1	15	1	2	14	2231	1407	62	32	97.014977	que
4	1	15	1	3	0	529	1449	1741	41	-1	
5	1	15	1	3	1	529	1449	186	32	96.823158	nécessaire.
5	1	15	1	3	2	731	1449	49	32	96.434280	Un
5	1	15	1	3	3	797	1449	102	32	96.617065	même
5	1	15	1	3	4	912	1449	171	32	96.216721	document
5	1	15	1	3	5	1096	1449	213	41	96.732765	électronique
5	1	15	1	3	6	1324	1455	73	35	96.739540	peut
5	1	15	1	3	7	1410	1449	176	41	96.551826	appartenir
5	1	15	1	3	8	1599	1449	18	32	97.015594	à
5	1	15	1	3	9	1629	1449	56	32	97.014206	des
5	1	15	1	3	10	1698	1449	140	32	96.322250	dossiers
5	1	15	1	3	11	1850	1449	230	41	96.641930	électroniques
5	1	15	1	3	12	2095	1449	175	32	96.367935	différents.
2	1	16	0	0	0	528	1551	1764	92	-1	
3	1	16	1	0	0	528	1551	1764	92	-1	
4	1	16	1	1	0	529	1551	1763	42	-1	
5	1	16	1	1	1	529	1553	44	30	96.365585	La
5	1	16	1	1	2	587	1552	80	31	96.365585	mise
5	1	16	1	1	3	681	1552	18	31	97.006668	à
5	1	16	1	1	4	712	1551	189	42	96.659828	disposition
5	1	16	1	1	5	916	1552	41	31	97.014168	du
5	1	16	1	1	6	972	1552	124	31	96.567795	dossier
5	1	16	1	1	7	1108	1552	214	41	96.069183	électronique
5	1	16	1	1	8	1336	1551	124	42	95.682243	produit
5	1	16	1	1	9	1475	1552	46	31	96.632477	les
5	1	16	1	1	10	1535	1552	122	32	96.463272	mêmes
5	1	16	1	1	11	1671	1551	95	32	96.713684	effets
5	1	16	1	1	12	1779	1562	63	31	97.015060	que
5	1	16	1	1	13	1856	1552	30	31	86.049995	la
5	1	16	1	1	14	1900	1552	114	31	96.179787	remise
5	1	16	1	1	15	2027	1552	20	31	93.297722	à
5	1	16	1	1	16	2060	1552	176	31	91.552528	l’intéressé
5	1	16	1	1	17	2250	1552	42	31	96.957230	du
4	1	16	1	2	0	528	1603	1377	40	-1	
5	1	16	1	2	1	528	1603	122	32	96.709976	dossier
5	1	16	1	2	2	665	1603	115	40	96.791145	papier,
5	1	16	1	2	3	797	1613	72	22	93.301903	sans
5	1	16	1	2	4	883	1603	171	40	92.394341	préjudicie
5	1	16	1	2	5	1069	1603	41	32	96.962227	du
5	1	16	1	2	6	1124	1603	82	32	96.490067	droit
5	1	16	1	2	7	1219	1603	39	32	93.301926	de
5	1	16	1	2	8	1274	1603	207	32	91.596901	l’administré
5	1	16	1	2	9	1497	1604	17	31	97.009224	à
5	1	16	1	2	10	1526	1613	40	22	96.575264	en
5	1	16	1	2	11	1580	1603	123	32	96.575264	obtenir
5	1	16	1	2	12	1716	1603	56	32	96.565422	des
5	1	16	1	2	13	1785	1603	120	40	96.199432	copies.
2	1	17	0	0	0	694	1705	1106	91	-1	
3	1	17	1	0	0	694	1705	1106	91	-1	
4	1	17	1	1	0	1050	1705	596	51	-1	
5	1	17	1	1	1	1050	1747	12	9	7.458328	_
5	1	17	1	1	2	1147	1705	133	32	64.665840	TITRE
5	1	17	1	1	3	1300	1705	46	32	96.876152	IV
5	1	17	1	1	4	1635	1747	11	9	33.118835	;
4	1	17	1	2	0	694	1757	1106	39	-1	
5	1	17	1	2	1	694	1757	58	32	97.007843	DE
5	1	17	1	2	2	764	1757	57	32	96.641136	LA
5	1	17	1	2	3	833	1757	197	32	96.883179	GESTION
5	1	17	1	2	4	1042	1757	354	39	96.564499	ÉLECTRONIQUE
5	1	17	1	2	5	1406	1757	84	32	93.302231	DES
5	1	17	1	2	6	1500	1757	300	32	91.738144	PROCÉDURES
2	1	18	0	0	0	527	1859	1765	350	-1	
3	1	18	1	0	0	527	1859	1765	350	-1	
4	1	18	1	1	0	1027	1859	440	32	-1	
5	1	18	1	1	1	1027	1859	226	32	96.271286	CHAPITRE
5	1	18	1	1	2	1263	1859	204	32	96.242973	PREMIER
4	1	18	1	2	0	961	1961	582	32	-1	
5	1	18	1	2	1	961	1961	308	32	95.302856	DISPOSITIONS
5	1	18	1	2	2	1281	1961	262	32	95.995148	COMMUNES
4	1	18	1	3	0	528	2064	1764	42	-1	
5	1	18	1	3	1	528	2066	45	31	96.938652	La
5	1	18	1	3	2	584	2065	124	41	96.617599	gestion
5	1	18	1	3	3	721	2065	213	41	96.670853	électronique
5	1	18	1	3	4	947	2065	39	31	96.924538	de
5	1	18	1	3	5	1000	2064	152	32	95.004433	l’activité
5	1	18	1	3	6	1166	2064	246	32	96.719696	administrative
5	1	18	1	3	7	1425	2064	170	32	58.594036	s'effectue
5	1	18	1	3	8	1607	2074	41	22	97.009903	en
5	1	18	1	3	9	1660	2064	142	32	96.171181	fonction
5	1	18	1	3	10	1816	2065	56	31	96.564865	des
5	1	18	1	3	11	1884	2065	224	40	96.564110	compétences
5	1	18	1	3	12	2122	2064	118	40	96.631439	légales
5	1	18	1	3	13	2252	2064	40	31	96.188309	de
4	1	18	1	4	0	527	2115	1765	42	-1	
5	1	18	1	4	1	527	2116	122	41	96.583931	chaque
5	1	18	1	4	2	666	2115	94	33	96.194336	entité
5	1	18	1	4	3	777	2115	247	33	95.689827	administrative
5	1	18	1	4	4	1041	2121	30	26	96.420311	et
5	1	18	1	4	5	1087	2116	39	31	93.293594	de
5	1	18	1	4	6	1145	2115	324	41	91.286789	l’accomplissement
5	1	18	1	4	7	1485	2115	56	32	96.666016	des
5	1	18	1	4	8	1557	2115	170	41	96.670288	exigences
5	1	18	1	4	9	1744	2115	163	32	95.763107	formelles
5	1	18	1	4	10	1923	2122	30	25	96.519653	et
5	1	18	1	4	11	1970	2115	188	32	96.780670	matérielles
5	1	18	1	4	12	2175	2115	53	41	96.867622	qui
5	1	18	1	4	13	2247	2115	45	31	96.855408	les
4	1	18	1	5	0	528	2167	1764	42	-1	
5	1	18	1	5	1	528	2168	170	41	95.971046	régissent.
5	1	18	1	5	2	719	2168	46	31	95.971046	En
5	1	18	1	5	3	786	2178	62	22	96.619797	vue
5	1	18	1	5	4	868	2168	40	32	96.374077	de
5	1	18	1	5	5	929	2168	31	31	96.374077	la
5	1	18	1	5	6	979	2167	249	41	96.157745	simplification
5	1	18	1	5	7	1249	2167	268	34	96.835861	administrative,
5	1	18	1	5	8	1537	2173	50	26	96.986832	est
5	1	18	1	5	9	1606	2168	203	40	96.068970	encouragée
5	1	18	1	5	10	1830	2167	227	41	5.302238	l'application
5	1	18	1	5	11	2077	2167	57	31	96.665161	des
5	1	18	1	5	12	2155	2176	137	32	96.642082	moyens
2	1	19	0	0	0	527	2218	1269	42	-1	
3	1	19	1	0	0	527	2218	1269	42	-1	
4	1	19	1	1	0	527	2218	1269	42	-1	
5	1	19	1	1	1	527	2219	231	41	96.685852	électroniques
5	1	19	1	1	2	772	2229	60	21	96.925804	aux
5	1	19	1	1	3	847	2218	164	32	96.738083	méthodes
5	1	19	1	1	4	1024	2219	40	31	96.963661	de
5	1	19	1	1	5	1077	2218	109	32	95.982727	travail
5	1	19	1	1	6	1200	2225	31	25	96.987137	et
5	1	19	1	1	7	1244	2228	60	22	96.915871	aux
5	1	19	1	1	8	1319	2218	188	41	96.334229	procédures
5	1	19	1	1	9	1522	2218	274	32	96.708145	administratives.
2	1	20	0	0	0	528	2312	1763	101	-1	
3	1	20	1	0	0	528	2312	1763	101	-1	
4	1	20	1	1	0	528	2312	1763	50	-1	
5	1	20	1	1	1	528	2322	29	30	69.416229	A
5	1	20	1	1	2	568	2331	54	21	96.823235	ces
5	1	20	1	1	3	633	2321	73	35	96.678574	fins,
5	1	20	1	1	4	719	2312	95	40	95.367760	l’État
5	1	20	1	1	5	825	2321	94	31	96.897270	veille
5	1	20	1	1	6	930	2321	18	31	97.013702	à
5	1	20	1	1	7	959	2321	29	31	96.532631	la
5	1	20	1	1	8	998	2320	143	32	96.699234	dotation
5	1	20	1	1	9	1152	2321	152	41	96.969063	adéquate
5	1	20	1	1	10	1316	2320	56	32	96.980186	des
5	1	20	1	1	11	1383	2330	180	22	96.358513	ressources
5	1	20	1	1	12	1573	2327	30	25	97.005898	et
5	1	20	1	1	13	1614	2320	57	32	96.917145	des
5	1	20	1	1	14	1681	2330	134	31	96.990379	moyens
5	1	20	1	1	15	1826	2320	158	32	96.329437	matériels
5	1	20	1	1	16	1996	2330	78	31	96.742020	pour
5	1	20	1	1	17	2085	2320	28	32	96.820129	le
5	1	20	1	1	18	2125	2320	166	41	96.042862	personnel
4	1	20	1	2	0	528	2372	785	41	-1	
5	1	20	1	2	1	528	2372	224	32	96.660278	administratif
5	1	20	1	2	2	762	2372	53	41	96.875504	qui
5	1	20	1	2	3	830	2382	69	22	96.876968	sera
5	1	20	1	2	4	912	2372	103	32	96.286705	formé
5	1	20	1	2	5	1028	2382	39	22	96.837883	en
5	1	20	1	2	6	1081	2372	232	41	96.595421	conséquence.
2	1	21	0	0	0	528	2474	1764	93	-1	
3	1	21	1	0	0	528	2474	1764	93	-1	
4	1	21	1	1	0	528	2474	1764	42	-1	
5	1	21	1	1	1	528	2475	232	41	22.828796	L'application
5	1	21	1	1	2	776	2476	56	31	96.721626	des
5	1	21	1	1	3	850	2485	132	30	96.437828	moyens
5	1	21	1	1	4	998	2475	231	40	95.888573	électroniques
5	1	21	1	1	5	1246	2485	60	21	96.007233	aux
5	1	21	1	1	6	1323	2475	188	40	96.527115	procédures
5	1	21	1	1	7	1527	2481	30	25	96.775177	et
5	1	21	1	1	8	1575	2474	137	32	96.080147	services
5	1	21	1	1	9	1728	2474	239	32	96.468697	administratifs
5	1	21	1	1	10	1982	2481	47	25	96.857925	est
5	1	21	1	1	11	2046	2474	152	41	96.397224	précédée
5	1	21	1	1	12	2214	2474	78	32	95.752304	d’un
4	1	21	1	2	0	528	2525	1764	42	-1	
5	1	21	1	2	1	528	2527	166	31	96.129776	réexamen
5	1	21	1	2	2	708	2532	30	26	96.800797	et
5	1	21	1	2	3	753	2526	97	32	96.366585	d’une
5	1	21	1	2	4	866	2526	238	41	96.022667	simplification
5	1	21	1	2	5	1120	2526	55	32	96.906853	des
5	1	21	1	2	6	1192	2526	188	40	96.325897	procédures
5	1	21	1	2	7	1395	2532	29	25	97.011978	et
5	1	21	1	2	8	1439	2526	138	31	96.885468	services
5	1	21	1	2	9	1592	2526	41	31	96.500618	où
5	1	21	1	2	10	1648	2531	70	26	96.582222	sont
5	1	21	1	2	11	1733	2526	226	40	96.408554	spécialement
5	1	21	1	2	12	1974	2525	62	40	96.649857	pris
5	1	21	1	2	13	2050	2535	39	21	96.888176	en
5	1	21	1	2	14	2104	2531	126	34	96.527435	compte
5	1	21	1	2	15	2247	2525	45	31	96.527435	les
2	1	22	0	0	0	528	2578	294	41	-1	
3	1	22	1	0	0	528	2578	294	41	-1	
4	1	22	1	1	0	528	2578	294	41	-1	
5	1	22	1	1	1	528	2585	122	34	96.013092	aspects
5	1	22	1	1	2	663	2578	140	32	93.303940	suivants
5	1	22	1	1	3	816	2588	6	22	92.955910	:
2	1	23	0	0	0	528	2680	1764	92	-1	
3	1	23	1	0	0	528	2680	1764	92	-1	
4	1	23	1	1	0	528	2680	1764	41	-1	
5	1	23	1	1	1	528	2683	32	35	96.766998	a)
5	1	23	1	1	2	603	2682	43	30	57.882057	La
5	1	23	1	1	3	656	2681	197	40	57.882057	suppression
5	1	23	1	1	4	864	2690	41	22	96.762619	ou
5	1	23	1	1	5	916	2680	29	32	95.011414	la
5	1	23	1	1	6	952	2680	160	32	95.011414	réduction
5	1	23	1	1	7	1122	2681	38	31	96.906677	de
5	1	23	1	1	8	1172	2681	28	31	91.219666	la
5	1	23	1	1	9	1208	2680	252	32	94.627937	documentation
5	1	23	1	1	10	1470	2680	109	39	96.410210	exigée
5	1	23	1	1	11	1589	2680	55	31	96.497864	des
5	1	23	1	1	12	1654	2680	195	31	96.564087	administrés
5	1	23	1	1	13	1858	2680	91	39	96.715195	grâce
5	1	23	1	1	14	1958	2680	18	31	95.948524	à
5	1	23	1	1	15	1985	2689	57	22	96.484367	son
5	1	23	1	1	16	2052	2680	240	39	94.998665	remplacement
4	1	23	1	2	0	528	2731	874	41	-1	
5	1	23	1	2	1	528	2741	55	31	96.925278	par
5	1	23	1	2	2	594	2733	56	29	95.960640	des
5	1	23	1	2	3	662	2732	141	30	96.369293	données
